Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;0.2821943561128777;0.3144654088050314;0.4710481373344213
Unknown;0.6435071298574029;-0.1224489795918367;-0.185515296050826
Unknown;0.3804723905521889;-0.2411347517730496;-0.3900707580901076
Unknown;0.0379192416151676;-0.5407407407407407;-0.9737895406854482
Unknown;0.4155116897662047;0.1555555555555555;0.400840813453289
Control;0.8491030179396412;-0.0181818181818181;0.0499879927398884
Unknown;0.7271854562908742;-0.0138248847926267;-0.1447407732973199
Unknown;0.7320653586928262;0.1632653061224489;0.1645795025403086
Unknown;0.126477470450591;0.2666666666666666;0.6746139759075369
Unknown;0.0010799784004319;0.7681159420289855;1.4715324906941296
Unknown;0.0699186016279674;-0.4420289855072464;-0.830613209552727
Unknown;0.2664199814986124;-0.5333333333333333;-0.7804612815627998
Control;0.2594348113037739;0.2898550724637681;0.504200649687691
Low;0.987460250794984;0.0052910052910052;-0.0083855412710265
Unknown;0.0699986000279994;0.4782608695652174;0.7876327927906275
Medium;0.0074798504029919;-0.6666666666666666;-1.1581461817775405
Unknown;0.0424791504169916;-0.3168666196189132;-0.6077407026643402
Unknown;0.0914381712365752;0.4140435835351089;0.7245859243979889
Unknown;0.0411591768164636;0.5;0.8582223820365897
Unknown;0.3154736905261894;-0.2751322751322751;-0.4036186343970163
Unknown;0.7064658706825864;0.1224489795918367;0.1647812922649814
Unknown;0.5649087018259635;-0.1822222222222222;-0.2663991661703268
Unknown;0.0389192216155676;0.4183006535947712;0.940054127556504
Unknown;0.6572668546629068;0.1283292978208232;0.1832619688903605
Unknown;0.1117577648447031;0.3448275862068966;0.6258807982802872
Unknown;0.8639427211455771;-0.0295566502463054;-0.0593614761526034
Unknown;0.1410371792564148;0.375886524822695;0.6194319564875614
Unknown;0.0001599968000639;0.7593984962406015;1.429855642682716
Unknown;0.9563008739825204;0.0136054421768707;0.0263893947254626
Unknown;0.4038319233615328;-0.1560283687943262;-0.3643078395170804
Unknown;0.628587428251435;0.1014492753623188;0.20821516873203
Unknown;0.6771864562708746;-0.1333333333333333;-0.1824713783321044
Unknown;0.0007599848003039;0.6518518518518519;1.1542694338961756
Unknown;0.0731985360292794;0.3934640522875817;0.6215210193699572
Unknown;0.5661086778264435;-0.1970443349753694;-0.2287682967429797
Unknown;0.0318793624127517;0.54421768707483;0.895004954613708
Unknown;0.0223595528089438;0.5652173913043478;0.982227727128646
Unknown;0.8434631307373852;-0.0666666666666666;-0.0817027580681647
Unknown;0.0805983880322393;0.4130434782608695;0.7829764188311679
Unknown;0.3990720185596288;0.25;0.3767680375608497
Unknown;0.3597128057438851;0.2063492063492063;0.3729406663477189
Unknown;0.1061178776424471;-0.3622448979591837;-0.6495111855559119
Low;0.5611487770244595;-0.1276595744680851;-0.2617655922353473
Medium;0.5398692026159477;0.3801452784503632;0.0467984661825327
Control;0.0091998160036799;-0.575;-0.89737900236466
Unknown;0.5365892682146357;0.1594202898550724;0.284586963747699
Unknown;0.3535529289414211;-0.3155555555555555;-0.4491572169310797
Unknown;0.8875422491550169;-0.0080862533692722;-0.0449258476915765
Unknown;0.125077498450031;-0.3673469387755102;-0.6384432408812013
Unknown;0.8637427251454971;-0.1083743842364532;-0.0682640223103494
Unknown;0.8117837643247136;0.0679156908665105;0.1003852387748718
Unknown;0.2812343753124937;0.2638888888888889;0.4751395088098463
Unknown;0.4494310113797724;0.2222222222222222;0.4025226590659305
Unknown;0.1284774304513909;0.4149659863945578;0.6694907477953765
Unknown;0.9212215755684886;-0.0523809523809523;-0.0372433817694943
Unknown;0.506229875402492;-0.1077694235588972;-0.2593149059969815
Unknown;0.2221155576888462;0.3111111111111111;0.5423632834584718
Unknown;0.99590008199836;-0.0869565217391304;0.0197309360470061
Control;0.0431191376172476;-0.5138888888888888;-0.8783854083358793
Unknown;0.0301593968120637;0.5911111111111111;1.083351735325746
Unknown;0.5117897642047159;-0.1521739130434782;-0.2879536501547521
Unknown;0.1295174096518069;0.3112244897959184;0.613444777775468
Unknown;0.1267974640507189;0.3359375;0.568608652714368
Unknown;0.114237715245695;0.365079365079365;0.6302627593484926
Unknown;0.2251154976900462;-0.2986111111111111;-0.541338073518428
Unknown;0.4652306953860923;0.1555555555555555;0.324801412472529
Low;0.4320313593728125;-0.2111111111111111;-0.3605661336137959
Unknown;0.2953140937181256;0.2363636363636363;0.4267337589186233
Medium;0.0024399512009759;0.74;1.3463822800331045
Low;0.0022399552008959;0.5398692810457516;1.121322912120569
Unknown;0.0001199976000479;0.9083333333333332;1.7183072360411529
Unknown;0.9648207035859284;0.0277777777777777;0.0180505731620064
Unknown;0.1032379352412951;0.3962264150943396;0.6960252431684416
High;0.0001599968000639;-0.8496732026143791;-1.7287404950716008
Unknown;0.369832603347933;0.1822222222222222;0.428670862632346
Medium;7.999840003199936e-05;0.6072463768115942;1.26637759706752
Medium;0.3023939521209576;-0.1895424836601307;-0.4578935105964619
Unknown;0.9377812443751125;-0.0333333333333333;0.0347017146682349
Unknown;0.124437511249775;0.2931818181818181;0.5073498504395223
Unknown;0.0020799584008319;0.6083333333333333;1.0979977338913869
High;0.3125937481250375;-0.1407407407407407;-0.4435246393954394
Control;3.999920001599968e-05;0.8881118881118881;2.129911602489804
Unknown;0.0609587808243835;0.5072463768115942;0.8357989342300426
Unknown;0.376352472950541;0.2733333333333333;0.3905784985266367
Unknown;0.1104377912441751;0.4285714285714285;0.6443057836809721
Unknown;0.0050798984020319;0.5826558265582655;1.082602512293572
Unknown;0.0210395792084158;-0.564625850340136;-1.012326057993272
Low;0.0001999960000799;-0.8333333333333334;-1.4998238918842648
Unknown;0.6091078178436431;-0.1347517730496454;-0.2210083175096507
Unknown;0.122637547249055;-0.5555555555555556;-0.7793017627341126
Unknown;0.6545454545454545;-0.2093023255813953;-0.3172981581510472
Unknown;0.0399592008159836;-0.5911111111111111;-0.9928958575596512
Unknown;0.3380732385352293;-0.261437908496732;-0.4226514595954257
Unknown;0.0002399952000959;0.6275946275946276;1.1479993757226918
Medium;0.0336393272134557;0.4708994708994709;0.968371466812403
Unknown;0.6803063938721226;-0.1333333333333333;-0.1708723957265423
Unknown;0.1902361952760944;0.3866666666666666;0.6161306942648556
Unknown;0.9171016579668406;-0.036231884057971;-0.0232355293176966
Low;0.0233195336093278;0.0658307210031347;-0.3910039948956634
Unknown;0.6641467170656586;0.1234866828087167;0.1721515906669463
Unknown;0.0863182736345273;0.3933333333333333;0.7347151468965675
Unknown;0.4478310433791324;-0.2355555555555555;-0.3596829673814648
Unknown;0.8521829563408732;-0.0689655172413793;-0.0640986575249201
Unknown;0.3111937761244775;0.2533333333333333;0.483543016023765
Unknown;0.3575128497430051;0.2420091324200913;0.3293879831447066
Unknown;0.3549129017419651;0.3066666666666666;0.4479378784363581
Unknown;0.0007999840003199;0.8043478260869565;1.4838888017211858
Unknown;0.114397712045759;-0.4420289855072464;-0.6931300078513819
Medium;0.0719185616287674;-0.2335600907029478;-0.6622518020637452
Unknown;0.988340233195336;-0.0272108843537414;0.0076538187152941
Unknown;0.506669866602668;-0.1666666666666666;-0.2907603565245137
Unknown;0.5835483290334194;0.1063829787234042;0.2487202507785446
Unknown;0.0068798624027519;-0.6074074074074074;-1.2509688387541906
Unknown;0.7331853362932741;-0.0816326530612244;-0.1482869063981735
Unknown;0.3285134297314053;0.2777777777777778;0.4288021331602056
Unknown;0.8287434251314973;0.0652173913043478;0.1005989358937885
Unknown;0.1419971600567988;0.3478260869565217;0.6488331730636503
Unknown;0.3422331553368932;0.2179487179487179;0.4156089968417927
Unknown;0.8325033499330013;0.0440251572327044;0.0986931589721549
Control;0.0023999520009599;0.8195488721804511;1.515483284785535
Low;0.1359572808543829;-0.2376543209876543;-0.5191699726745792
Unknown;0.1674766504669906;0.3790849673202614;0.592922538428155
Unknown;0.0036799264014719;0.6076388888888888;1.1128392954878106
Unknown;0.121957560848783;-0.4847775175644028;-0.6453161533631776
Unknown;0.0001199976000479;0.6944444444444444;1.3600397657026366
High;3.999920001599968e-05;0.8897058823529411;2.820953981301426
Low;0.0005599888002239;0.7;2.194217176252834
Unknown;0.5717885642287154;0.0192307692307692;0.2100787880018935
Unknown;0.5572688546229075;-0.1478873239436619;-0.2127057117261874
Unknown;0.1355572888542229;-0.3251231527093596;-0.5977912021631449
Unknown;0.0698386032279354;0.4294871794871794;0.7372939221501434
Unknown;0.4112717745645087;-0.3111111111111111;-0.358297218734659
Unknown;0.0360792784144317;0.5288888888888889;0.9629530686613448
Unknown;0.245995080098398;0.1846153846153846;0.435834980456498
Unknown;0.0305193896122077;0.5602836879432624;0.9391663738383164
Unknown;0.1836363272734545;-0.3133333333333333;-0.5794089632097468
Control;0.4308713825723485;-0.2533333333333333;-0.3889002150320039
Control;0.0243195136097278;0.4350282485875706;1.0197160763090196
Unknown;0.0667186656266874;0.3204775022956841;0.5810118797552676
Low;3.999920001599968e-05;0.7727272727272727;1.722827647868093
Low;0.0196796064078718;-0.564625850340136;-0.8647450947062629
Unknown;0.4533509329813404;-0.1666666666666666;-0.3236301746165469
Unknown;0.1962760744785104;-0.3407407407407407;-0.5704525682555454
Unknown;0.5477090458190836;0.0962962962962963;0.2669872210664719
Unknown;0.0222795544089118;0.4791666666666667;1.032711172686236
Unknown;0.7050258994820103;0.0909090909090909;0.1595740914098371
Unknown;0.0102797944041119;0.4170571696344892;0.8305782198382584
Unknown;0.255114897702046;0.2977777777777777;0.5579135418039568
Unknown;0.5453090938181236;0.3511111111111111;0.2799409442912859
Unknown;0.4305913881722366;0.1733333333333333;0.3800221754664909
Unknown;0.0313593728125437;0.3764705882352941;0.7217476257259453
Unknown;0.1590768184636307;-0.4222222222222222;-0.6830722886702056
Unknown;0.7007859842803144;-0.1328125;-0.1352431587577038
Medium;0.5337493250134997;-0.0592592592592592;-0.2682639041202024
Unknown;0.0158396832063358;-0.5622119815668203;-0.9952160580984416
Unknown;0.0023999520009599;0.6866666666666666;1.3486528749882396
Unknown;0.1337573248535029;0.2708571428571428;0.4213778727567843
High;0.1305173896522069;-0.3075060532687651;-0.5879401562991116
Medium;0.4441111177776444;0.3081761006289308;0.3217825985414131
Unknown;0.5989880202395952;-0.0899470899470899;-0.2127287450376737
Unknown;0.0629587408251834;-0.5288888888888889;-0.940830719862654
Low;0.0072398552028959;0.75;1.2014058123442657
Unknown;0.7421851562968741;0.0962962962962963;0.1477872037415898
Unknown;0.6749465010699786;-0.0577777777777777;0.1819843300651448
Unknown;0.0120397592048159;0.3916666666666666;1.224223577112396
Low;0.3949121017579648;0.2430555555555555;0.369544862915499
Unknown;0.124357512849743;0.2884399551066218;0.4948734490101181
Unknown;0.0890382192356152;-0.2727272727272727;-0.5578927786029336
Unknown;0.8100637987240256;0.0030864197530864;0.0896200382217123
Unknown;0.4000319993600128;0.1746031746031746;0.3410612422115266
Unknown;0.9747805043899122;0.0064102564102564;0.0166230371230629
Control;0.9067818643627128;0.0733333333333333;0.0478403799802327
Medium;0.0029999400011999;0.5288888888888889;1.805899979310212
Unknown;0.5903881922361552;0.0115384615384615;-0.2159723076638818
Control;0.2268354632907341;0.3058984910836763;0.4795218345713569
Unknown;0.5862682746345073;0.1564625850340136;0.2424105751175841
Unknown;0.0001999960000799;0.7904761904761904;1.4969843242373446
Unknown;0.3316333673326533;0.2585034013605442;0.4280179881983802
Unknown;3.999920001599968e-05;0.8956043956043956;2.0148302981254607
Unknown;0.9506209875802484;-0.0311111111111111;0.0202144723543367
Control;0.0001199976000479;0.8503401360544217;2.3641713433813667
Unknown;0.5195496090078199;0.2133333333333333;0.2859536087871006
Unknown;0.5996280074398512;0.1105990783410138;0.2156573299672184
Unknown;0.0222795544089118;0.4691358024691358;1.017661004937208
Unknown;0.2618747625047499;0.2424242424242424;0.4217164609283421
Unknown;0.4537509249815004;-0.1228070175438596;-0.3025868456876922
Medium;0.0005599888002239;-0.7389162561576355;-1.3030038284746543
Unknown;0.4938301233975321;-0.1458333333333333;-0.2970728944950465
Unknown;0.1877562448751025;-0.3594470046082949;-0.5324032844889571
Unknown;0.5544689106217876;0.2198581560283688;0.2694332471048505
Unknown;0.6639867202655947;0.1555555555555555;0.2045455411120798
Unknown;0.0681986360272794;-0.4930555555555556;-0.8364448939232269
Unknown;0.0510789784204315;0.5177304964539007;0.8754307531629721
Unknown;0.0091198176036479;0.5918367346938775;1.0426867474309618
Unknown;0.4211115777684446;0.1887755102040816;0.320158503794018
Unknown;0.3554328913421731;0.2133333333333333;0.4112134735412551
Control;0.0242395152096958;-0.5786163522012578;-0.9016521921498888
Unknown;0.1349573008539829;-0.4468085106382978;-0.6546529952040061
Unknown;0.4258714825703485;0.2155555555555555;0.2677627518236416
Unknown;0.7147057058858823;0.0638297872340425;0.1669116959993098
Control;0.0037999240015199;-0.6394557823129252;-1.031730906421523
Unknown;0.1402405180388529;-0.5454545454545454;-0.9283689895735514
Unknown;0.0273194536109277;0.5071225071225072;0.8046042811788053
High;0.6910261794764104;0.0592592592592592;0.190801740817818
Control;0.1018779624407511;0.4385964912280701;0.6764900178249063
High;0.0001999960000799;0.7094017094017094;1.5382164934837983
Unknown;0.0996780064398712;-0.463768115942029;-0.7221953010637149
Low;0.6381472370552589;0.0;0.1761985996253631
Unknown;0.996580068398632;-0.036231884057971;0.0121638922806912
Unknown;0.4853502929941401;0.1666666666666666;0.3160561400252258
Unknown;0.0001599968000639;0.7959183673469388;1.550881250220982
Unknown;0.0053198936021279;0.6410256410256411;1.2284835927586022
Low;0.0941581168376632;-0.2833723653395784;-0.666130316089267
Unknown;0.375592488150237;-0.2318840579710145;-0.3942194011483084
Unknown;0.0684386312273754;0.4818401937046004;0.7507203629642234
Unknown;0.2961540769184616;0.2108843537414966;0.4635447088746424
Low;0.1978760424791504;0.2931354359925788;0.4146079735937988
Unknown;0.8407431851362973;-0.0311111111111111;0.1004241645895375
Unknown;0.0675186496270074;-0.3328671328671329;-0.546554381019423
Unknown;0.0014399712005759;0.603988603988604;1.1434648668416316
High;0.1291974160516789;-0.4888888888888889;-0.6864287352000104
Unknown;0.3083938321233575;-0.1773049645390071;-0.4494577194154244
Unknown;0.0166396672066558;0.5972222222222222;1.0599641173039978
Unknown;0.2382752344953101;0.3260869565217391;0.5220374510340422
Unknown;0.756664866702666;0.1022222222222222;0.1460441009098484
Unknown;0.3407931841363172;0.2658730158730158;0.3497866726649438
Unknown;0.7384252314953701;-0.0347222222222222;-0.1421142697534697
Unknown;0.1309973800523989;0.3623188405797101;0.6855589867858491
Control;0.6060678786424272;-0.0217391304347826;-0.2546056641106858
Low;0.8127037459250815;0.0138888888888888;-0.1044816122012418
Unknown;0.7629847403051939;-0.1111111111111111;-0.1223352906962861
Medium;0.6060678786424272;-0.2176870748299319;-0.2246291373300781
Unknown;0.493670126597468;0.18;0.2974806977552623
Unknown;0.4305513889722205;0.1753731343283582;0.3011378327090617
Unknown;0.9147017059658806;0.0148148148148148;0.0489565378153413
Unknown;0.0935981280374392;0.3957845433255269;0.6668469396099116
Unknown;0.0031199376012479;-0.7152777777777778;-1.2737604206790043
Unknown;0.1524369512609747;-0.4539007092198581;-0.6281056832222501
Medium;0.4714305713885722;-0.065359477124183;-0.3263598185007696
Unknown;0.871382572348553;-0.0666666666666666;0.0815189446557644
Unknown;0.0724385512289754;0.3201320132013201;0.5480590310218342
Low;0.3409531809363813;-0.2857142857142857;-0.4213597817177484
Unknown;0.0263594728105437;-0.5111111111111111;-1.1140067879366404
Unknown;0.0233595328093438;0.5163398692810458;1.0053578924038735
Unknown;0.5237895242095159;-0.2222222222222222;-0.2759551186943748
High;0.0135197296054078;0.5866666666666667;1.084157010348049
Unknown;0.4029519409611807;0.2152777777777778;0.3674729486046431
Unknown;0.0299194016119677;0.5694444444444444;0.9627348011596124
Unknown;0.0133197336053278;0.5769230769230769;1.1078436505358351
Unknown;0.0345193096138077;0.5111111111111111;0.8903966964574196
Unknown;0.8782624347513049;-0.0064102564102564;0.0743037593480697
Unknown;0.0021199576008479;0.5193704600484261;0.8623198732091214
Unknown;0.5301493970120598;0.0737704918032786;0.2424121549719754
Unknown;0.0018799624007519;0.7333333333333333;1.325614974916301
Unknown;0.98890022199556;-0.0158730158730158;-0.0012613955328205
Unknown;0.7729845403091938;-0.0849673202614379;-0.1226763368819255
Unknown;0.2201955960880782;0.3115942028985507;0.5418450097631414
Unknown;0.0437991240175196;0.5644444444444444;0.9778425755134312
Unknown;7.999840003199936e-05;0.655421686746988;1.354102985954172
High;0.0001199976000479;0.8245614035087719;2.185494241977917
Unknown;0.9768204635907282;0.009009009009009;0.0037829787260625
Unknown;0.1639167216655667;-0.3662337662337662;-0.5675297767748453
Control;0.0003999920001599;0.6971830985915493;1.2816793551836612
Low;0.0043599128017439;0.7575757575757576;1.4521723701322704
Unknown;0.9425811483770324;0.0025974025974025;0.0319078234624667
