Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;0.0137197256054878;-0.3673469387755102;-1.3345250949225247
Unknown;0.4447911041779164;-0.1276595744680851;-0.3336071965139245
Unknown;0.8409431811363772;-0.1481481481481481;0.0250572319041031
Unknown;0.1363972720545589;-0.4488888888888889;-0.759855007373561
Control;0.0126397472050558;0.6787878787878788;0.7052863855987443
Unknown;0.9713805723885522;-0.0460829493087557;0.0554848001441516
Unknown;0.5884282314353713;0.0136054421768707;-0.1780733526426605
Unknown;0.6963060738785224;0.1555555555555555;0.3074743039537075
Unknown;0.0218795624087518;0.5217391304347826;0.6734245831736686
Unknown;0.5268294634107318;0.2898550724637681;0.3166329816935415
Unknown;0.6512488436632747;0.0888888888888888;-0.2448078967074475
Control;0.113397732045359;-0.108695652173913;-1.0236073877216263
Low;0.5951080978380432;-0.3439153439153439;0.025157380940572
Unknown;0.0001999960000799;0.8188405797101449;1.1935626890359603
Medium;0.123077538449231;-0.1761006289308176;-1.2033368916015768
Unknown;0.0701185976280474;0.2773465067043049;0.3377341708035694
Unknown;0.0412791744165116;-0.2590799031476997;-0.8946646430596515
Unknown;0.8892222155556889;0.3194444444444444;0.1639599106517476
Unknown;0.3385532289354213;-0.3121693121693121;-0.3881261335267922
Unknown;0.1733565328693426;-0.2925170068027211;-0.6362215377272663
Unknown;0.4781104377912442;-0.0044444444444444;-0.3390833063598366
Unknown;0.0853182936341273;0.457516339869281;0.3922487757513148
Unknown;0.6486670266594668;0.0508474576271186;-0.1610359909595877
Unknown;0.2023559528809423;0.2807881773399014;0.5036283892222231
Unknown;0.2619147617047659;-0.1231527093596059;-0.4706344535420054
Unknown;0.493910121797564;-0.0283687943262411;-0.2552353162628881
Unknown;0.4584308313833723;-0.2330827067669172;-0.1652085813628217
Unknown;0.8194636107277854;0.2108843537414966;-0.0568496598947596
Unknown;0.9054218915621688;0.3829787234042553;0.0397617419945542
Unknown;0.0763184736305273;0.5507246376811594;0.6859786297517817
Unknown;0.4678306433871322;0.1333333333333333;0.3334311129022628
Unknown;0.9014219715605688;0.1703703703703703;0.073883131700251
Unknown;0.2216355672886542;-0.3424836601307189;-0.4358029611242723
Unknown;0.374472510549789;0.0147783251231527;-0.2781182065458711
Unknown;0.4245515089698206;0.1224489795918367;0.3600019667009975
Unknown;0.8421831563368732;0.4347826086956521;-0.0572779900630151
Unknown;0.8508229835403291;0.04;0.1548281914922272
Unknown;0.4138717225655487;-0.3188405797101449;-0.330187376236624
Unknown;0.1759164816703665;0.3125;0.5459958000344027
Unknown;0.4393512129757405;-0.1746031746031746;-0.1403758687982555
Unknown;0.5073498530029399;-0.1020408163265306;-0.2269712872984311
Low;0.0007199856002879;0.723404255319149;1.2840138776254024
Medium;0.1807563848723025;0.1041162227602905;0.4880237966282142
Control;0.3469130617387652;-0.0428571428571428;-0.3502356871533391
Unknown;0.0747585048299034;0.4347826086956521;0.6857883030694798
Unknown;0.5388692226155477;0.2088888888888889;0.2898498214148476
Unknown;0.5395892082158357;0.2398921832884097;0.2687204057462969
Unknown;0.24907501849963;0.3010204081632653;-0.5142120172417578
Unknown;0.1638367232655347;-0.0197044334975369;-0.9591899547940363
Unknown;0.4293514129717405;0.414519906323185;-0.3514308209814136
Unknown;0.4749505009899802;-0.1597222222222222;-0.2904999396470539
Unknown;0.0212795744085118;0.6111111111111112;0.6478812605125353
Unknown;0.0900381992360152;0.4897959183673469;0.6719269651137755
Unknown;0.5375892482150357;-0.119047619047619;-0.1141181503808049
Unknown;0.6687066258674826;-0.1478696741854636;-0.1576363809871483
Unknown;0.997260054798904;-0.0666666666666666;0.1521498731879362
Unknown;0.8947821043579128;-0.1956521739130435;0.0612859161148199
Control;0.5780284394312114;0.4652777777777778;-0.1825671361171589
Unknown;0.7940241195176097;-0.0222222222222222;0.1613245272604286
Unknown;0.2090358192836143;-0.463768115942029;-0.5730665937085649
Unknown;0.2915941681166377;-0.2040816326530612;-0.4741983474636448
Unknown;7.999840003199936e-05;0.796875;0.3334006607594474
Unknown;0.2765944681106378;0.2169312169312169;0.4280385743115676
Unknown;0.7334253314933701;-0.0069444444444444;0.2051693257503405
Unknown;0.4359512809743805;-0.1777777777777777;-0.3277829842017047
Low;0.0692386152276954;0.4666666666666667;0.6395430764390411
Unknown;0.1618767624647507;-0.1116883116883116;-0.7127643780252241
Medium;0.0714785704285914;-0.5533333333333333;-0.9710066926671248
Low;0.0843183136337273;0.3464052287581699;0.5621500931700039
Unknown;0.0095198096038079;0.6833333333333333;0.4891810655514547
Unknown;0.0775984480310393;0.4513888888888889;0.556282973268079
Unknown;0.3178736425271494;0.1886792452830188;0.3753396601831972
High;0.0475190496190076;-0.5882352941176471;-0.9694951844008256
Unknown;0.9445811083778324;0.0133333333333333;0.0676836381217066
Medium;0.0128797424051518;0.4876811594202898;0.3886039467400938
Medium;0.8806623867522649;0.1045751633986928;0.0837424460845802
Unknown;0.5965480690386192;0.06;0.259887258775851
Unknown;0.6723865522689546;0.0772727272727272;0.1849227826528656
Unknown;0.9233415331693366;0.1527777777777778;0.0478184618841291
High;0.0205195896082078;-0.4444444444444444;-1.4389548080647918
Control;0.7371452570948581;0.5704295704295704;-0.0240238308016636
Unknown;0.0015599688006239;-0.5072463768115942;-2.020103665136169
Unknown;0.5329093418131637;0.1066666666666666;0.2925623463005906
Unknown;0.0550388992220155;0.4061624649859944;0.323285010137699
Unknown;0.0003599928001439;0.7073170731707317;0.7920228272863007
Unknown;0.3519129617407652;-0.2925170068027211;-0.3911783884750894
Low;0.8403431931361373;0.0266666666666666;0.2146214621557356
Unknown;0.244035119297614;-0.3546099290780142;-0.7195526331181703
Unknown;0.3908321833563328;-0.2888888888888888;-0.38030408932617
Unknown;0.0767676767676767;0.7674418604651163;0.711517814432375
Unknown;0.3780724385512289;-0.52;-0.3916556332040112
Unknown;0.2020759584808303;0.3790849673202614;0.3346148158862129
Unknown;0.7045459090818184;-0.0109890109890109;-0.0840115947719244
Medium;0.4561508769824604;0.1269841269841269;0.2683302113991769
Unknown;0.0502789944201116;0.46;0.7530544658377684
Unknown;0.375912481750365;0.1911111111111111;0.3454944335837345
Unknown;0.5381892362152757;0.1376811594202898;0.3313522595788014
Low;0.0060798784024319;0.4421487603305785;0.7106973935390761
Unknown;0.0007199856002879;0.7288135593220338;1.0970524733963658
Unknown;0.0508789824203515;-0.5066666666666667;-1.0529265400122036
Unknown;0.617627647447051;-0.2444444444444444;-0.1445028128223646
Unknown;0.0992780144397112;0.2413793103448276;0.554803450095818
Unknown;0.7839043219135617;-0.2355555555555555;-0.0094696073606543
Unknown;0.3219535609287814;-0.3668188736681887;-0.3571918283371518
Unknown;0.4530709385812284;0.0577777777777777;-0.3416736226634788
Unknown;0.0211595768084638;0.572463768115942;0.6399592508607858
Unknown;0.866982660346793;0.0;0.1193268363389877
Medium;7.999840003199936e-05;0.8095238095238095;1.108032547385816
Unknown;0.7575448491030179;-0.1292517006802721;-0.1241063728773099
Unknown;0.3103537929241415;0.1666666666666666;0.4022959489688406
Unknown;0.7932241355172897;-0.0425531914893617;0.2230678529223597
Unknown;0.1781964360712785;-0.3259259259259259;-0.5909536092939418
Unknown;0.117957640847183;0.2108843537414966;-0.8963383101909284
Unknown;0.5629087418251635;0.1172839506172839;0.271731840272952
Unknown;0.8106637867242655;0.0507246376811594;0.1491742282037732
Unknown;0.9542209155816884;0.144927536231884;0.0966187334340605
Unknown;0.0143197136057278;0.6346153846153846;0.931372653227502
Unknown;0.8101037979240415;0.3836477987421384;0.1806420527819336
Control;0.1037979240415191;0.06265664160401;-0.933494544130477
Low;0.5371492570148597;0.0524691358024691;-0.1322243816841667
Unknown;0.245355092898142;0.2875816993464052;0.4094274562883841
Unknown;0.612227755444891;-0.296875;-0.1654174416967237
Unknown;0.0439591208175836;0.4473067915690866;0.4936384465865433
Unknown;0.4550708985820283;0.0638888888888888;0.2672839981980094
High;0.3397532049359013;0.2757352941176471;0.3584218038639831
Low;0.0262394752104957;-0.5333333333333333;-1.1007313850383058
Unknown;0.0006799864002719;0.6961538461538461;1.0555670541272806
Unknown;0.0039999200015999;-0.4154929577464789;-1.526806475884587
Unknown;0.2018359632807344;0.1428571428571428;-0.7891531516270811
Unknown;0.0002799944001119;0.8076923076923077;0.9194668563470768
Unknown;0.9061418771624568;-0.237037037037037;0.1814233544819818
Unknown;0.3361532769344613;-0.2088888888888889;-0.2138808061464252
Unknown;0.9431811363772724;0.0423076923076923;0.0933192702260052
Unknown;0.3621527569448611;-0.2482269503546099;-0.3905024628837407
Unknown;0.5779484410311794;-0.08;-0.2300462355798363
Control;0.0046799064018719;0.7777777777777778;0.9004908380483058
Control;0.5085498290034199;0.1751412429378531;-0.0359628471090945
Unknown;0.1789164216715665;0.357208448117539;0.3895588806529399
Low;0.2323553528929421;-0.3162878787878788;-0.3918970172060351
Low;0.0004799904001919;0.8979591836734694;0.3627244215086981
Unknown;0.7239455210895782;0.2160493827160493;0.1790944712295588
Unknown;0.6960260794784104;-0.3555555555555555;0.055236760670097
Unknown;0.8102237955240895;-0.0814814814814814;0.0730478586525286
Unknown;0.885422291554169;0.0208333333333333;0.0284835375881973
Unknown;0.374032519349613;-0.3922077922077922;-0.3524283171982522
Unknown;0.0001199976000479;0.7019681349578257;1.1327714286579489
Unknown;0.4351112977740445;0.2088888888888889;0.3719912981619698
Unknown;0.0689186216275674;0.5555555555555556;0.6726599815716228
Unknown;0.3895122097558048;-0.0311111111111111;-0.4367663971111435
Unknown;0.7812243755124898;0.1976470588235294;-0.051006036085032
Unknown;0.7729845403091938;0.0133333333333333;0.2335709101583589
Unknown;0.755064898702026;-0.203125;0.0107716623825646
Medium;0.7190656186876262;0.0296296296296296;0.2585417819325276
Unknown;0.7513449731005379;-0.0092165898617511;0.1720999231140193
Unknown;0.0014399712005759;0.76;0.862890297640635
Unknown;0.0002399952000959;0.6;0.6670289375545707
High;0.6181476370472591;0.0460048426150121;0.2397202992908199
Medium;0.7815443691126177;0.320754716981132;0.1805362108518267
Unknown;0.3102337953240935;0.1798941798941798;0.4052114439733777
Unknown;0.4113517729645407;0.2444444444444444;0.3964166730013573
Low;0.2217155656886862;-0.15;-0.5268308752917005
Unknown;0.0641187176256474;0.5037037037037037;0.5357450217445469
Unknown;0.5453490930181396;-0.2088888888888889;-0.223020634334407
Unknown;0.4571908561828763;0.0333333333333333;-0.2711117732987757
Low;0.4049519009619807;-0.2569444444444444;-0.3602223564784635
Unknown;0.0013599728005439;0.5364758698092031;0.3395059881589571
Unknown;0.983940321193576;0.1007905138339921;0.0176925084553511
Unknown;0.2745145097098058;0.3148148148148148;0.3844485303354796
Unknown;0.9370612587748244;-0.0612244897959183;0.0739902609895654
Unknown;0.1805163896722065;0.3012820512820512;0.3587772554970476
Control;0.4358712825743485;0.2466666666666666;0.3632261282262713
Medium;0.6415471690566189;-0.36;-0.1962790786440349
Unknown;0.0451190976180476;-0.3;-0.8931338323493431
Control;0.1987560248795024;0.4595336076817558;0.3732924221357543
Unknown;0.9269014619707606;0.0136054421768707;0.0949100292832962
Unknown;0.6115477690446192;0.3523809523809524;0.2270320537772005
Unknown;0.2961140777184456;0.2312925170068027;0.4144613001723691
Unknown;0.0001599968000639;-0.6304945054945055;-1.5615662280908325
Unknown;0.2699146017079658;-0.3955555555555555;-0.5428664975420333
Control;0.0027999440011199;0.5238095238095238;1.2004753320618693
Unknown;0.6097078058438832;-0.04;-0.1963581218179667
Unknown;0.0691586168276634;-0.271889400921659;-0.8716208300600718
Unknown;0.7323853522929541;0.0864197530864197;0.0118206539818831
Unknown;0.0051198976020479;0.5871212121212122;0.4812823587402229
Unknown;0.2574348513029739;-0.2982456140350877;-0.4672049509907268
Medium;0.0970380592388152;-0.2019704433497537;-1.1129567088108523
Unknown;0.9450610987780244;-0.1666666666666666;0.1764291034758433
Unknown;0.123637527249455;-0.456221198156682;-0.7277085670876939
Unknown;0.629947401051979;-0.0354609929078014;-0.1739731673380163
Unknown;0.3547929041419171;0.2814814814814815;0.4168074434207844
Unknown;0.0030399392012159;-0.7916666666666666;-1.6365435797130938
Unknown;0.8173436531269375;0.0496453900709219;0.1762289389234197
Unknown;0.2537149257014859;0.2163265306122449;0.4101299951266848
Unknown;3.999920001599968e-05;0.826530612244898;0.7189537178223241
Unknown;0.8010239795204096;0.0666666666666666;0.1682618043628149
Control;0.0563188736225275;0.4968553459119497;0.2504692053599686
Unknown;0.7352652946941061;0.2340425531914893;0.2440838261079885
Unknown;3.999920001599968e-05;0.68;0.7794121543043564
Unknown;0.9743405131897362;0.1985815602836879;0.0906682609046651
Control;0.2131957360852782;0.2789115646258503;0.4309721690790365
Unknown;0.2744372494603762;0.0;-0.7238584497834243
Unknown;0.0296794064118717;0.4216524216524216;0.5879274063981388
High;0.0159596808063838;0.6370370370370371;0.7501768784921071
Control;0.0361992760144797;-0.4436090225563909;-1.0491786932686176
High;0.9725405491890162;0.150997150997151;0.0307325546495983
Unknown;0.8244235115297694;0.144927536231884;0.1476752823904919
Low;0.8013839723205536;0.050314465408805;0.2126548909901106
Unknown;0.4881102377952441;0.0072463768115942;-0.2912259965508671
Unknown;0.0710785784284314;-0.3550724637681159;-0.9296382524152146
Unknown;0.6844263114737705;0.1020408163265306;0.1714560770214159
Unknown;0.2377552448951021;0.282051282051282;0.3670249578838737
Low;0.1907561848763024;0.3723653395784543;0.3663644689806941
Unknown;0.8230635387292254;0.1159420289855072;-0.0558912546766727
Unknown;0.0547189056218875;-0.4479418886198547;-0.998381164784647
Unknown;0.5900281994360113;-0.1564625850340136;-0.2162112167013425
Low;3.999920001599968e-05;0.7309833024118738;1.1934291233364196
Unknown;0.5856682866342673;-0.2711111111111111;-0.0718634161306082
Unknown;0.119717605647887;0.0195804195804195;-0.6116421758140506
Unknown;0.1395172096558068;0.3133903133903133;0.4522057258842824
High;0.0513189736205275;0.4592592592592592;0.8553132654537088
Unknown;0.6484270314593709;0.0212765957446808;-0.1403247834523428
Unknown;0.0117597648047039;0.5972222222222222;0.8723853459818164
Unknown;0.1367972640547189;0.0579710144927536;-0.7858683696223804
Unknown;0.5116697666046679;-0.1555555555555555;-0.2993680859226751
Unknown;0.0416391672166556;0.3849206349206349;0.5336450140332982
Unknown;0.3875522489550209;-0.2222222222222222;-0.3130275261205908
Unknown;0.0286394272114557;-0.2391304347826087;-1.1630500344519892
Control;0.3121937561248775;0.2898550724637681;0.3182706872210529
Low;0.2322753544929101;0.3541666666666667;0.4518724105092284
Unknown;0.242315153696926;0.4938271604938271;0.4660924052956579
Medium;0.9807003859922802;0.0680272108843537;0.0688277146300141
Unknown;0.3613127737445251;0.1466666666666666;0.4074649554252637
Unknown;0.0597988040239195;0.3843283582089552;0.5565426799541414
Unknown;7.999840003199936e-05;0.8888888888888888;1.644558289560213
Unknown;0.4067518649627007;-0.1147540983606557;-0.3317335005202599
Unknown;0.0096798064038719;-0.5486111111111112;-1.2837382982386536
Unknown;0.8095038099238016;-0.1205673758865248;-0.0814806038600782
Medium;0.0482390352192956;0.5816993464052288;0.885794937909442
Unknown;0.4190716185676286;0.1777777777777777;0.3649856038022058
Unknown;3.999920001599968e-05;0.7607260726072608;0.9876324363597891
Low;0.631107377852443;-0.3537414965986394;0.3296024955357526
Unknown;0.0258794824103517;0.6;0.7449175714245668
Unknown;0.0003199936001279;0.8758169934640523;1.5958979639744897
Unknown;0.7405851882962341;-0.0666666666666666;0.2717755838509523
High;0.9743405131897362;0.34;0.044862601208931
Unknown;0.7205455890882182;0.1527777777777778;-0.1323803875319752
Unknown;0.1279574408511829;0.3472222222222222;0.5373136274875662
Unknown;0.2212355752884942;0.3012820512820512;0.3962468456337483
Unknown;0.2133957320853582;0.3111111111111111;0.5180994356900629
Unknown;0.0037599248015039;0.7051282051282052;0.9379266955670488
Unknown;0.0012399752004959;0.5302663438256658;0.4102116405441877
Unknown;0.8299834003319934;0.2991803278688524;0.1786948994657401
Unknown;0.0721585568288634;0.4666666666666667;0.645639314101048
Unknown;0.0179596408071838;0.5555555555555556;0.846192406229256
Unknown;0.0178396432071358;0.5816993464052288;0.810191629253511
Unknown;0.8431031379372412;0.0144927536231884;-0.0330357786434932
Unknown;0.3300733985320294;-0.0044444444444444;-0.465617781833385
Unknown;3.999920001599968e-05;0.7879518072289157;0.8532499972228931
High;0.0719985600287994;0.3734335839598997;0.6604567147990985
Unknown;0.5366692666146677;0.1801801801801801;0.2903497730942682
Unknown;0.0508789824203515;-0.3194805194805195;-0.8772348544932165
Control;0.2606747865042699;0.1830985915492957;0.3941258074103905
Low;0.0004399912001759;0.7651515151515151;0.4668599600805289
Unknown;0.5482290354192916;-0.2259740259740259;-0.0983285130288387
Unknown;0.7236255274894502;-0.2803030303030303;0.0952202567758584
Unknown;0.5863882722345554;0.1914893617021276;0.2602495821696076
