Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;0.4236315273694526;-0.225;-0.297229617909553
Unknown;0.621747565048699;0.1733333333333333;0.2382913779388547
Unknown;0.5351092978140437;0.1503267973856209;0.2821016065852251
Unknown;0.2267554648907022;0.25;0.5351507532315027
Unknown;0.1679966400671986;-0.3955555555555555;-0.6674590806408539
Unknown;0.4098718025639487;-0.320754716981132;-0.3374668866516513
Low;0.0875982480350393;0.3607305936073059;0.5754920050772787
Unknown;0.9296614067718646;-0.1007751937984496;-0.0447729264790909
Unknown;0.0699986000279994;0.2933333333333333;0.7780852034133606
Unknown;0.4291914161716765;-0.2753623188405797;-0.3250511258902457
Unknown;0.0029599408011839;-0.6078431372549019;-1.4222058673870726
Unknown;0.8699026019479611;0.0311688311688311;-0.0880378010491679
Control;3.999920001599968e-05;0.8666666666666667;2.2065219099765034
Unknown;0.1822763544729105;-0.3380281690140845;-0.4881417982051441
Unknown;0.3029139417211656;-0.3955555555555555;-0.4587066145388359
Unknown;0.5153096938061239;-0.1468253968253968;-0.2535716711747062
Unknown;0.0305593888122237;-0.7481481481481481;-1.0256939396790417
Unknown;0.2073558528829423;0.5555555555555556;0.5096682765357791
Unknown;0.3368421052631579;0.3888888888888889;0.7574804601412848
Unknown;0.2315953680926381;-0.3055555555555556;-0.530707349293963
Unknown;0.7810643787124257;-0.0555555555555555;-0.1042848059982671
High;0.0248395032099358;0.4039408866995074;1.020438491478847
Unknown;0.3907521849563009;0.1976911976911977;0.3042554838490242
Medium;3.999920001599968e-05;-0.7511111111111111;-4.518919579760076
Control;0.2998740025199496;-0.1619047619047619;-0.4274301545794225
Unknown;0.4695506089878202;-0.2708333333333333;-0.3001590102166957
Unknown;0.0715985680286394;-0.36328125;-0.7020165894633837
Unknown;0.8315033699326013;0.1122448979591836;0.0423845654367697
Unknown;0.0616787664246715;0.5093283582089553;0.8036166211636928
Unknown;0.6897862042759145;-0.0846560846560846;-0.1564022216522799
Unknown;0.1078378432431351;0.3318681318681318;0.6071136948987451
Unknown;0.1482770344593108;0.4697674418604651;0.6881800214708765
Unknown;0.615907681846363;0.0694444444444444;-0.1803981625164337
Unknown;0.0017599648007039;-0.7422222222222222;-1.7035828200754948
Unknown;0.2575948481030379;-0.2814814814814815;-0.4965152223647959
Unknown;0.8609427811443772;0.2553191489361702;-0.0337025434096935
Unknown;0.8719825603487931;-0.0398126463700234;0.0108539118028828
Unknown;0.2008759824803504;-0.4222222222222222;-0.6282243884019387
Unknown;0.7705445891082179;0.0666666666666666;0.136347954554575
Medium;0.24127517449651;0.2091836734693877;0.4662507416343587
Low;0.1981160376792464;0.0921985815602836;0.5598566679852611
Low;0.0047999040019199;0.5802469135802469;1.2517403332682966
Unknown;0.4064318713625727;0.0649350649350649;0.3344857163604148
Unknown;0.5215495690086198;0.1489361702127659;0.297523485678075
Unknown;0.8890622187556249;-0.0144927536231884;0.0816726790517074
Low;0.0391592168156636;0.5261437908496732;0.8226270224415844
Unknown;0.1285574288514229;-0.4962962962962963;-0.6909112342753455
Unknown;0.5889082218355632;0.0222222222222222;0.1413270100400464
Unknown;3.999920001599968e-05;0.873900293255132;1.794575533658628
Unknown;7.999840003199936e-05;0.8503401360544217;1.8025154697608867
High;0.1570768584628307;0.3103448275862069;0.4685103686507468
Unknown;0.0010399792004159;0.6601307189542484;1.7933933571898462
Unknown;0.3427531449371012;0.3191489361702128;0.4206548425234424
Unknown;0.3584728305433891;-0.4962962962962963;-0.3947816484830335
Unknown;0.0491990160196796;0.3888888888888889;0.7287278216489271
Unknown;0.3852322953540929;-0.2836879432624113;-0.3774045799926162
Unknown;0.0067598648027039;-0.4240924092409241;-0.8927247425756438
Unknown;0.0001599968000639;0.6988235294117647;1.0618545639540302
Unknown;0.0941181176376472;0.2152777777777778;0.7126568026456375
Unknown;0.5459890802183957;-0.0755555555555555;-0.2727574591051825
Unknown;0.5807883842323154;0.0434782608695652;0.2211536051671815
Unknown;0.1107977840443191;-0.4013605442176871;-0.7566947216322922
Unknown;0.0045199096018079;0.6209150326797386;1.2325852395472376
Unknown;0.2949941001179976;-0.1797235023041474;-0.4194447811349554
Unknown;0.877142457150857;-0.0869565217391304;-0.0872035209451271
Unknown;0.6358272834543309;0.0833333333333333;0.2162029616274813
Unknown;0.0570388592228155;0.4333333333333333;0.7464673966634663
High;0.1375972480550389;-0.2133333333333333;-0.8566167754325594
Unknown;3.999920001599968e-05;0.7916666666666666;1.7737848958522209
Unknown;0.0041599168016639;0.4968553459119497;1.7361593328015354
Unknown;0.0211595768084638;-0.5072463768115942;-1.057509913112637
Control;0.0171596568068638;0.6170212765957447;0.8550168859889625
High;0.4190316193676126;-0.1733333333333333;-0.3477136470627473
Unknown;0.0009199816003679;0.7638888888888888;1.4768069681962228
Unknown;0.9758604827903442;-0.0666666666666666;-0.0827589502234333
Unknown;0.0098398032039359;-0.5813953488372093;-1.217474839324585
Unknown;0.0001999960000799;-0.8933333333333333;-2.3834196886424937
Unknown;0.1310773784524309;0.3197278911564626;0.5892117444924622
Unknown;0.0191596168076638;-0.5111111111111111;-1.2221089372590976
Unknown;0.994860102797944;-0.0408163265306122;-0.0189334335614003
Unknown;0.7933041339173217;0.1366666666666666;0.1299393290893614
Unknown;0.3924321513569728;0.1572327044025157;0.3758452520837093
Unknown;0.1795964080718385;0.2585034013605442;0.5821900837755309
Unknown;3.999920001599968e-05;0.8973880597014925;1.7673951362696394
Unknown;0.0009999800003999;-0.8014184397163121;-1.6150683275161055
High;0.5245495090098198;-0.2956521739130435;-0.2683315682674016
Unknown;0.0082398352032959;0.5848837209302326;0.7967501995866305
Unknown;0.6092278154436911;-0.1555555555555555;-0.2127134276988019
Unknown;0.0577988440231195;-0.4428571428571428;-0.7070560530803425
Low;0.6163876722465551;-0.2345679012345679;-0.193718408662224
High;0.0707185856282874;0.3851851851851852;0.8085024457828995
Unknown;0.0018799624007519;0.720125786163522;1.152015146424485
Low;0.3071538569228615;-0.2493946731234866;-0.4177665312628634
Low;0.0044399112017759;0.5586206896551724;0.9280187521881328
Unknown;0.6396672066558668;0.0;0.2180389300802218
Unknown;0.0005999880002399;-0.8222222222222222;-1.763924126885155
Control;0.0011599768004639;0.6388888888888888;1.1006242655390253
Unknown;0.3004739905201896;0.1925925925925926;0.4553947608734254
Unknown;0.0629587408251834;-0.5333333333333333;-0.8803385271941051
Medium;0.6954260914781705;-0.0673076923076923;0.1952636399073776
Unknown;0.4117517649647007;-0.3125;-0.3477468674066311
Unknown;0.4735105297894042;-0.2875816993464052;-0.2920425908315587
Unknown;0.0131197376052478;0.5192307692307693;0.8412374927371415
Unknown;0.245035099298014;0.2254098360655737;0.4409812318509281
Unknown;0.0282794344113117;0.5502645502645502;0.9082842794166656
Control;0.0983580328393432;0.2933673469387755;0.6289829977868254
Unknown;0.6852662946741065;-0.1377777777777777;0.2040314613644183
Unknown;0.0813983720325593;-0.2518518518518518;-0.8768931915966746
Unknown;0.0471990560188796;-0.4311111111111111;-1.0899996129204923
Unknown;0.6691866162676746;-0.2340425531914893;-0.0127221464898151
Unknown;0.0037599248015039;-0.6333333333333333;-1.3776127120121089
Unknown;0.0351992960140797;0.3993055555555556;1.0112123421980823
Control;0.4475510489790204;-0.150375939849624;-0.3003415084262053
Unknown;0.117397652046959;0.1111111111111111;0.7204340905513282
Unknown;0.3442331153376932;-0.2355072463768115;-0.3566233206196098
Medium;0.0128797424051518;0.362590799031477;0.6657725406283449
Unknown;0.0002799944001119;-0.8913043478260869;-2.041019901813001
Unknown;0.2947941041179176;0.1584415584415584;0.4225383790086635
Medium;0.0003599928001439;0.6590563165905632;1.1847615937824665
Unknown;0.7832643347133057;-0.1076388888888889;-0.1006185463225602
Medium;0.0132397352052958;0.5717821782178217;0.7356399803590246
Unknown;0.0163996720065598;-0.5786163522012578;-1.176575043242465
Unknown;0.8019439611207776;0.0255102040816326;-0.0872943558442057
Unknown;0.4749105017899642;0.1014492753623188;0.3355306911368038
Unknown;0.0322793544129117;0.4933333333333333;0.8416823981011435
Unknown;0.1777164456710865;0.26;0.5904316929396056
Unknown;0.1681566368672626;0.3732718894009216;0.5376719453225121
Unknown;0.759304813903722;0.0444444444444444;0.1438788460013617
Medium;0.1063578728425431;-0.3070175438596491;-0.4876864157090069
Unknown;0.6507469850602988;0.0873015873015873;0.1873756039523353
Unknown;0.5926281474370513;0.4528832630098452;0.2079542065577095
Unknown;0.2073558528829423;-0.2993197278911564;0.7324815362322189
Unknown;0.7213055738885222;0.108695652173913;-0.1242329015862162
Unknown;0.1871162576748465;-0.4755555555555555;-0.6491422846561778
Control;0.0174396512069758;0.4869281045751634;1.340959197730358
Unknown;0.2941941161176776;-0.4533333333333333;-0.4550348710911277
High;0.0102797944041119;0.6132075471698113;1.0294443015548276
Unknown;0.5645087098258035;0.1195652173913043;0.2417170058398331
Unknown;0.4351112977740445;-0.1971830985915492;-0.2539626273323304
Unknown;0.0614387712245755;0.3129251700680272;0.81183237472899
Unknown;7.999840003199936e-05;0.8709677419354839;1.9833377958387155
Unknown;0.3041539169216615;0.3734567901234568;0.4522859575734471
Unknown;0.0995580088398232;0.5462962962962963;0.6987099741929591
Unknown;0.0177596448071038;0.61;0.9662593417709392
Unknown;3.999920001599968e-05;0.8491083676268861;1.551109332011399
Low;0.0997180056398872;0.3555555555555555;0.7009571600063704
Unknown;0.0002399952000959;0.819047619047619;1.2839104379615698
Unknown;0.620907581848363;-0.1521739130434782;-0.207871771549452
Unknown;0.0137197256054878;-0.6884057971014492;-1.1794551869937902
Unknown;0.0164396712065758;-0.6;-1.368920892430305
Unknown;0.984420311593768;-0.0046838407494145;0.016297617859778
Unknown;0.3933921321573568;-0.35;-0.4099709818536483
High;3.999920001599968e-05;-0.8956916099773242;-2.644709307101767
Unknown;0.9327813443731126;0.319047619047619;0.0601873935906123
Unknown;0.0190796184076318;0.3977272727272727;0.9435005372612354
Unknown;0.0965180696386072;-0.3235294117647059;-0.6109738324991412
Unknown;0.0154796904061918;-0.7291666666666666;-1.3886550917811191
Low;0.0670386592268154;0.2923076923076923;0.6159430851785291
Unknown;0.121717565648687;0.2025974025974026;0.6315782261965812
Unknown;0.1938761224775504;-0.1466666666666666;-0.5132988748237385
Unknown;0.0021999560008799;0.6557377049180327;1.197750176668319
Unknown;0.7157456850862983;0.1111111111111111;0.162182017025153
Unknown;0.1373172536549269;-0.3703703703703703;-0.634273123400977
Unknown;0.2548749025019499;0.0977443609022556;0.4530326832906381
High;0.0573188536229275;-0.4844444444444444;-0.9191155515234128
Unknown;0.632347353052939;-0.2098765432098765;-0.202399639140702
Unknown;0.0965180696386072;0.3824626865671642;0.6111652614762647
Unknown;0.3900321993560128;0.1682926829268292;0.2921340516595314
Medium;3.999920001599968e-05;0.9836601307189542;3.004903144159299
Control;0.0131997360052798;0.5897435897435898;1.0359636988542391
Unknown;0.0037599248015039;0.8226950354609929;1.46144452689216
Unknown;0.1655966880662386;-0.35;-0.7032268531156133
Unknown;0.4609907801843963;-0.2246376811594203;-0.3154998796667667
Unknown;0.1889962200755985;-0.4977777777777777;-0.6024885769747014
Low;0.8368232635347294;-0.0552995391705069;0.1015206852060061
Unknown;0.0122397552048959;-0.674074074074074;-1.179537350273732
Unknown;0.0065598688026239;0.53125;0.980685387819862
Unknown;0.0719585608287834;0.6148148148148148;0.8880867722521995
Unknown;0.0015599688006239;0.6736111111111112;1.413545803376837
Unknown;0.0120797584048319;0.4710144927536231;1.3531904102220205
Unknown;0.1586368272634547;0.2089947089947089;0.5608397451436433
Unknown;0.0001199976000479;0.6958955223880597;1.7383509510292774
Unknown;0.0354392912141757;0.4640522875816993;0.8876081960538453
Unknown;0.0001199976000479;0.9111111111111112;1.58189864189685
Unknown;0.2125557488850223;-0.4313725490196078;-0.5631348441367221
Unknown;0.3164736705265895;-0.5072463768115942;-0.4304362801598905
Unknown;0.0046799064018719;0.6296296296296297;0.8947091381681527
Low;0.999540009199816;0.0297619047619047;0.0031609987823665
Unknown;0.1630767384652307;-0.4513888888888889;-0.6414909180176779
Unknown;0.6778264434711305;0.4021739130434782;0.0625344713498088
Unknown;0.1927161456770864;-0.3422222222222222;-0.6364018757616504
Unknown;0.4827503449931001;0.2880116959064328;0.250733472461842
Unknown;0.2784344313113738;0.3259259259259259;0.4874765096972834
Unknown;0.1733565328693426;-0.5390070921985816;-0.6476304038130896
Unknown;0.3268334633307334;0.0561224489795918;0.3882639092834743
High;0.3022739545209096;0.2893081761006289;0.4157806778460309
Unknown;0.1709965800683986;-0.1372549019607843;-0.6415494732455729
Unknown;0.5900281994360113;0.1592592592592592;0.2200967250063119
Unknown;0.4536309273814524;-0.3472222222222222;-0.3315043472869746
Unknown;0.0357192856142877;-0.5012987012987012;-1.081238322586867
Unknown;0.3937521249575008;0.1437908496732026;0.3599053221244461
Unknown;0.2130757384852303;-0.4353741496598639;-0.5406459629402217
Medium;0.6584268314633708;-0.163953488372093;0.1719074775474003
Unknown;0.3486730265394692;-0.2740740740740741;-0.4111943503640773
Unknown;0.0024799504009919;-0.7142857142857143;-0.9482285734532304
Unknown;0.0815183696326073;0.2038461538461538;0.6633987370965572
Unknown;0.0246395072098558;0.7371794871794872;1.1322364440730897
Unknown;0.8045039099218015;-0.152073732718894;-0.069372437221565
Unknown;0.2274354512909741;0.1773399014778325;0.5569985354391377
Control;0.8582628347433051;0.0555555555555555;-0.0581951705857025
Unknown;0.372872542549149;-0.161038961038961;-0.3693771863835242
Unknown;0.119197616047679;-0.5416666666666666;-0.6911154375252704
Unknown;7.999840003199936e-05;0.8476190476190476;1.465691250286905
Unknown;7.999840003199936e-05;0.7718253968253969;1.4829584260013264
Unknown;0.6006679866402672;-0.1489361702127659;-0.221291865073606
Low;0.1943561128777424;0.1163522012578616;0.5272559669882791
Unknown;0.3524729505409892;-0.1886792452830188;-0.4076386243040258
Control;0.5596288074238516;-0.1345238095238095;0.187262761258695
Control;0.0197996040079198;0.3963133640552995;1.285323419499751
Low;0.0032799344013119;0.5471167369901547;0.8686706365344923
Low;0.1920361592768144;0.210820895522388;0.4774790193936837
Unknown;0.2673946521069578;-0.4066666666666667;-0.489994943335838
Unknown;0.0001199976000479;-0.686046511627907;-1.5378812100837072
Unknown;0.2374752504949901;-0.2602040816326531;-0.483605685066892
Unknown;0.3483130337393252;0.3867924528301887;0.4093558264803169
Control;0.0838383232335353;0.2608695652173913;0.7373439261187059
Unknown;0.0731985360292794;-0.4444444444444444;-0.6131907218375758
Unknown;0.0084398312033759;-0.6602564102564102;-1.303507612977798
Unknown;0.0600387992240155;0.3402777777777778;0.759567502471711
Control;0.113397732045359;0.39209726443769;0.6248581767490059
Unknown;0.4424711505769884;-0.2647058823529412;-0.3163562374162691
Low;0.0219595608087838;0.5608465608465608;0.7810053140373262
Unknown;0.4230315393692126;0.1530612244897959;0.3429576665498583
Unknown;0.0417591648167036;0.5534591194968553;0.7960190336869197
Unknown;0.5569088618227636;-0.0147783251231527;-0.2276332569464538
Control;3.999920001599968e-05;0.96;1.941692975288513
Unknown;0.0068798624027519;0.562962962962963;0.9296884832126387
Low;0.0239995200095998;0.4532019704433497;0.9296217226334929
Unknown;0.2616747665046699;0.2653061224489796;0.4481157027652813
Unknown;0.2559148817023659;0.2645631067961165;0.3487017840095409
Unknown;0.0092398152036959;-0.5264550264550265;-1.077257916525388
Unknown;0.0223195536089278;-0.7083333333333334;-1.0762976875471852
Control;0.0521989560208795;0.5576923076923077;0.7500223555712127
Unknown;0.0003999920001599;-0.7974025974025974;-1.6994240497087905
Medium;0.0131597368052638;0.4467532467532467;1.1433865006619524
Unknown;0.0037599248015039;-0.7777777777777778;-1.4955093991549135
Unknown;0.0009599808003839;0.5511551155115512;0.9926418697591828
Unknown;0.7107057858842823;0.125;0.2151883009957513
Unknown;0.4183516329673407;-0.037037037037037;-0.3238158730517514
Unknown;0.1983560328793424;0.3333333333333333;0.5574170817978972
Control;0.9058218835623288;0.1180555555555555;-0.0242764608121727
Unknown;0.3469930601387972;0.3;0.3550445948356742
Unknown;0.0226395472090558;0.3805970149253731;0.8847015805219425
Unknown;0.3365532689346213;-0.2972972972972973;-0.4294863665905634
Control;0.0337993240135197;0.5064102564102564;0.9033848014211
Medium;0.3446331073378532;0.1993464052287581;0.2942255698247268
Unknown;0.6065478690426191;-0.2602040816326531;-0.1771754748690319
Medium;0.247115057698846;-0.0746268656716417;-0.4479555739680749
Low;0.3414331713365732;-0.2327044025157232;-0.4111698427338215
Unknown;0.8536229275414492;-0.1884057971014492;-0.0617615226749304
Unknown;0.0300393992120157;0.5869565217391305;0.9156615754660576
Unknown;0.0004399912001759;0.6320346320346321;1.2421652173332745
Medium;0.3564328713425731;0.2266666666666666;0.4117504908058803
Unknown;0.1356372872542549;-0.2753246753246753;-0.5615316004813544
Unknown;0.0143997120057598;-0.6577777777777778;-1.1743849888832922
Unknown;0.7298254034919301;0.0188679245283018;-0.1296084595643674
Unknown;0.0006799864002719;-0.746031746031746;-1.4503919677693304
Low;0.0001999960000799;0.7946428571428571;1.241895868394962
Low;0.0383992320153596;0.5041666666666667;0.8627790582863475
High;0.6058678826423471;0.0;0.253374051925339
Unknown;0.3121137577248455;-0.2244897959183673;-0.4405157945543312
Unknown;0.0013599728005439;-0.8666666666666667;-1.7390733572907149
Unknown;0.0069198616027679;0.6222222222222222;1.6017195525360477
Unknown;0.0238795224095518;0.4071428571428571;0.8633637164618349
Unknown;0.0004399912001759;0.7193181818181819;1.2532935366724245
Unknown;0.2735545289094218;0.092063492063492;0.3325236134066414
Unknown;0.0929981400371992;-0.4113475177304964;-0.796779601829379
Low;0.0019199616007679;0.5704225352112676;1.0681506467074438
Unknown;0.1835163296734065;0.1641791044776119;0.4751556792451473
Medium;3.999920001599968e-05;0.96003996003996;2.16353660730304
Unknown;0.5764284714305714;0.0952380952380952;0.2554120803733957
Unknown;0.5143097138057239;0.3214285714285714;0.293847021198112
Unknown;0.8350632987340253;-0.0541871921182266;0.0831363668517961
Unknown;0.9007419851602968;0.12;0.0242605055049285
Unknown;0.5489890202195956;0.246031746031746;0.2610955094270255
Unknown;0.5288294234115317;0.1388888888888889;0.2790337732063001
Unknown;0.7854242915141697;-0.2624113475177305;-0.0964816264660129
Unknown;0.0786384272314553;-0.1931216931216931;-0.7954972052125205
Unknown;0.0180796384072318;0.5850340136054422;1.041403042985232
Unknown;0.6780664386712266;-0.2666666666666666;-0.1650927504909915
Unknown;0.0018399632007359;-0.7688888888888888;-1.889225248330811
Unknown;0.1051978960420791;-0.3647798742138364;-0.6081869196761984
Unknown;0.0412391752164956;0.5666666666666667;0.7701832959549321
Control;0.0259594808103837;0.4153846153846154;0.7946456257884147
Unknown;0.6745465090698186;0.1111111111111111;0.1960538314654721
Control;0.6207475850482991;-0.3805031446540881;-0.1867823217107311
Unknown;0.0283994320113597;0.4461805555555556;0.8012001756212739
Unknown;0.0341593168136637;0.335632183908046;0.7221041548941053
Unknown;0.5620687586248275;-0.0805194805194805;-0.2403270810959826
Unknown;0.0725185496290074;0.4184397163120567;0.8238215767854679
Medium;0.6964260714785704;-0.1096938775510204;0.1886024523076725
Unknown;0.0090398192036159;-0.7326388888888888;-1.223825399425145
Control;0.0249595008099838;0.4206349206349206;0.8227195168251062
Unknown;0.1667966640667186;0.3245614035087719;0.6126939873752277
Unknown;0.8380632387352253;-0.1466666666666666;-0.0718614282353745
Unknown;0.0012799744005119;0.6961451247165533;1.3190366690381972
Low;0.4172716545669087;-0.2888888888888888;-0.3594625631662881
Unknown;0.0214795704085918;-0.556390977443609;-0.9092611395105056
Unknown;0.115037699246015;-0.4630541871921182;-0.6839300434114218
Control;0.4380712385752285;0.1666666666666666;0.3501984553212941
Low;0.1440771184576308;0.0944309927360774;0.5765894619822335
Low;0.0002799944001119;0.8;1.2834021099131288
Unknown;0.7039459210815784;0.0464426877470355;-0.1571109243515892
Low;0.6570668586628268;0.1673699015471167;0.1645464310882718
Unknown;0.0044799104017919;0.6415584415584416;1.143182206478879
Unknown;0.7218255634887302;-0.1555555555555555;0.1502547421097777
Unknown;0.7560248795024099;-0.010752688172043;-0.0604991130775039
Control;3.999920001599968e-05;0.8461538461538461;1.4654338682291654
Unknown;0.0466790664186716;-0.4866666666666667;-0.8983710058545417
Unknown;0.5247495050098998;0.1317829457364341;0.2807347430039573
Control;0.0604787904241915;0.439453125;0.7059964374844285
Unknown;0.0093998120037599;0.7037037037037037;1.0759987419606143
Unknown;0.2682746345073099;0.4021739130434782;0.4723185651679896
Low;0.5183896322073559;0.2411347517730496;0.1921689314716212
Unknown;0.1434371312573748;0.4557823129251701;0.6120651892965561
Unknown;0.743265134697306;0.14;-0.0756656859991334
Unknown;0.2689146217075658;0.26;0.376764749237499
Unknown;0.0143197136057278;0.6271186440677966;1.034832141024029
Unknown;0.0538789224215515;-0.5347222222222222;-0.8914115340585838
Unknown;0.0567988640227195;-0.4743589743589743;-0.7411722942473862
Medium;0.8155036899262015;-0.2622222222222222;-0.0764746873184804
Unknown;0.9371012579748405;-0.1201814058956916;0.0422970056959174
Unknown;0.0274794504109917;-0.6355555555555555;-1.170562506870842
Unknown;0.6524669506609868;-0.0115207373271889;0.1936674667257711
Unknown;0.9477410451790964;-0.0384615384615384;0.0391153424117931
Unknown;0.0210795784084318;0.5460992907801419;1.003505755699909
Control;0.0131597368052638;0.4492753623188406;0.9288692557398052
Unknown;0.2734745305093898;0.2233333333333333;0.4828197824133268
Unknown;0.6384672306553869;-0.1822222222222222;-0.2570633331372691
High;0.0293994120117597;0.5538847117794486;0.8595550526995022
Unknown;0.1797964040719185;0.7098765432098766;0.6395614091704701
Control;0.0063998720025599;0.6159420289855072;1.2541415921571557
Unknown;0.9264214715705684;-0.0407407407407407;0.0602801914691875
Unknown;0.1339973200535989;0.22375;0.5015047183305943
Unknown;0.3491130177396452;-0.3066666666666666;-0.4068406767039983
Unknown;0.995820083598328;0.0605326876513317;0.0374380021540736
Unknown;0.5465090698186036;0.0825082508250825;0.1902791589263149
Unknown;0.0107997840043199;-0.3784461152882205;-1.1915171764826291
Control;0.0015599688006239;0.725925925925926;1.5055362563333636
Unknown;0.0168396632067358;0.5340501792114696;0.8466462376403121
Unknown;0.2345553088938221;0.4493506493506493;0.4307041046258105
Unknown;0.0517589648207035;0.4126984126984127;0.7063521696969716
Control;0.0011999760004799;0.6619047619047619;0.8111847748336609
Unknown;0.118957620847583;0.4389610389610389;0.6393937236143267
Unknown;0.1005579888402232;0.5782312925170068;0.7106170597290675
Unknown;0.7958640827183456;0.0354609929078014;0.120929912759237
Medium;0.9604607907841844;-0.0457516339869281;0.0023207629302251
Unknown;0.8018639627207456;0.0541871921182266;0.1047306482889235
Unknown;0.99830003399932;0.2783251231527093;-0.0383326560521736
Unknown;0.4033919321613567;-0.4113300492610837;-0.3342684179302725
High;0.8646627067458651;0.0918367346938775;0.0987100749996885
Unknown;0.5761084778304434;0.0177777777777777;0.1770751810944831
Unknown;0.7452650946981061;0.0;-0.1277193302722263
Unknown;0.0701185976280474;-0.468384074941452;-0.7494420028553281
Unknown;0.0589988200235995;-0.1428571428571428;-0.890126794306496
Unknown;0.6741065178696426;-0.2176870748299319;-0.1638270674114645
Unknown;0.2883142337153257;0.2924528301886792;0.4566075013396965
Control;0.0963980720385592;0.3283208020050125;0.6047859022306475
Unknown;0.0504789904201916;0.4666666666666667;0.8386631652408324
Unknown;0.5589888202235955;-0.3546099290780142;-0.2657237508506861
Unknown;0.3315133697326053;0.2536231884057971;0.423403547209995
Unknown;0.4462310753784924;-0.0128205128205128;-0.3286332270328078
Unknown;0.8023839523209536;0.0933333333333333;0.0206036953138595
Unknown;0.7254254914901702;-0.0837209302325581;0.1470492025277263
Unknown;0.0018399632007359;0.7304964539007093;1.41902004401757
Unknown;0.0225595488090238;0.4988290398126463;0.9045510932025062
Unknown;0.2369552608947821;0.4455205811138014;0.2447716776036108
Unknown;0.2949941001179976;-0.4148148148148148;-0.4720567512407669
Unknown;0.1637167256654867;-0.392156862745098;-0.621835997663626
Unknown;0.5441891162176756;-0.4133333333333333;-0.2836966123945789
High;0.0261594768104637;-0.5507246376811594;-0.990874443041734
Unknown;0.0003999920001599;0.7955974842767296;1.59155677237043
Unknown;0.9079818403631928;-0.0868055555555555;0.0624866099169869
Unknown;0.752384952300954;0.135593220338983;0.0730188274432156
Control;0.6426271474570509;0.4489795918367347;0.2226843600263419
Unknown;0.0327593448131037;-0.5638297872340425;-0.98471884642869
Unknown;0.0001199976000479;0.6756756756756757;1.0751199461974017
Unknown;0.0005599888002239;0.7984496124031008;1.7889080518569185
Unknown;0.0001199976000479;0.7922077922077922;1.664517586609285
Unknown;0.5715085698286034;-0.3120567375886525;-0.2529379203162552
Unknown;0.0006399872002559;0.7166666666666667;1.4767664472614963
Low;7.999840003199936e-05;0.8668280871670703;1.393089050999113
Unknown;0.4207115857682846;-0.152073732718894;-0.3373506798354341
Low;0.0298394032119357;0.5555555555555556;1.0222847273462388
Unknown;0.498630027399452;-0.2127659574468085;0.2938827774890636
Unknown;7.999840003199936e-05;0.8095238095238095;1.6239543365309643
Unknown;0.2963540729185416;-0.1304347826086956;-0.4535265366233093
Unknown;0.7691446171076578;-0.2243589743589743;-0.1111363830421666
Unknown;0.1558768824623507;0.437037037037037;0.6080237770896557
Low;0.0571988560228795;0.3472222222222222;0.9683950819844488
Unknown;0.2780344393112138;-0.2826086956521739;-0.4686523310182429
Low;0.0812383752324953;0.3333333333333333;0.5931830666134077
Unknown;0.2119557608847823;-0.3407407407407407;-0.5286680671105104
Unknown;0.0141997160056798;-0.6376811594202898;-1.0776110105114691
Low;0.5062698746025079;-0.4134615384615384;-0.2641857971324731
Unknown;0.0047599048019039;0.6666666666666666;0.9439773623962612
Control;0.0002399952000959;0.6918767507002801;1.456820177728647
Unknown;0.0001199976000479;0.8152985074626866;1.4854567424269416
Unknown;0.7588648227035459;-0.1866028708133971;-0.0856816567101003
Control;0.0735985280294394;0.4761904761904761;0.7178048765656049
Unknown;0.0085198296034079;-0.717391304347826;-1.1874462654266265
Unknown;0.8010639787204256;0.336734693877551;-0.0430275975850631
Unknown;0.6661866762664747;-0.3015873015873015;0.1609491045864783
Unknown;0.0351192976140477;-0.5259259259259259;-1.0495358306342863
Control;0.2950340993180136;-0.2933333333333333;-0.4520994138895968
Unknown;0.3841923161536769;0.1736111111111111;0.4067424545442424
Unknown;0.0204395912081758;0.7447447447447447;0.8084512978660773
Unknown;0.118317633647327;0.4497354497354497;0.6511143338887733
Unknown;0.6897062058758825;-0.0763888888888889;-0.2060151290210342
Unknown;0.747385052298954;0.0816993464052287;-0.0955618278492284
Unknown;0.0003599928001439;0.729064039408867;1.7579075394587058
Unknown;0.0356792864142717;0.4044444444444444;1.2056711774645938
Unknown;0.7968240635187296;-0.09;0.1053111917522027
Unknown;0.7159456810863782;-0.1925925925925926;-0.1174773692280121
Unknown;0.9743405131897362;-0.0851063829787234;0.0065470869877531
Unknown;0.3290334193316133;0.297820823244552;0.3920368770487477
Unknown;0.5236295274094518;0.1005291005291005;0.2643103403903435
Unknown;0.50694986100278;0.1228070175438596;0.3011294553759164
Low;0.2532467532467532;0.0526315789473684;-0.8441444698218598
Low;0.0053198936021279;0.5835351089588378;1.12548470331241
Unknown;0.0061998760024799;0.6172839506172839;0.9525343124520004
Unknown;0.0023199536009279;0.6731234866828087;1.2975451115777157
Control;0.0390792184156316;0.2987012987012987;1.0971744069127516
Control;0.1060378792424151;0.5084745762711864;0.752210185880329
Unknown;0.2721545569088618;-0.1501210653753026;-0.4431804991066889
Low;0.0010399792004159;0.6757246376811594;1.148681016217927
Unknown;0.0024399512009759;0.6909722222222222;1.091898398478135
High;0.0017199656006879;0.6701298701298701;1.1105598482799028
